 num     #instances         #bytes  class name
 Total        176374实例数量       实例占用空间12068848 = 1,508,606B =1,473.248046875KB =1.438MB
总的类个数:3198
----------------------------------------------
 473:            11            352  org.apache.flink.api.common.eventtime.CombinedWatermarkStatus
 474:            11            352  org.apache.flink.runtime.metrics.dump.QueryScopeInfo$OperatorQueryScopeInfo
 475:            11            352  org.apache.flink.runtime.state.SnapshotStrategyRunner
 476:            11            352  org.apache.flink.runtime.state.StateSerializerProvider$EagerlyRegisteredStateSerializerProvider
 477:            22            352  org.apache.flink.streaming.api.graph.StreamConfig
 478:            11            352  org.apache.flink.streaming.api.operators.StreamOperatorStateHandler
 479:            11            352  org.apache.flink.streaming.runtime.tasks.ProcessingTimeServiceImpl
 480:            11            352  sun.reflect.generics.reflectiveObjects.TypeVariableImpl
 481:             7            336  com.sun.jmx.mbeanserver.DefaultMXBeanMappingFactory$CompositeMapping
 482:            14            336  java.lang.invoke.LambdaFormEditor$Transform$Kind
 483:            14            336  java.net.Inet4Address
 484:             6            336  java.nio.DirectLongBufferU
 485:            14            336  java.util.regex.Pattern$Single
 486:            14            336  org.apache.flink.streaming.runtime.metrics.WatermarkGauge
 487:             6            336  org.apache.flink.streaming.runtime.tasks.RegularOperatorChain
 488:             2            336  org.apache.logging.log4j.core.config.properties.PropertiesConfiguration
 489:            14            336  org.apache.logging.log4j.core.jmx.LoggerConfigAdmin
 490:            14            336  org.jboss.netty.util.ThreadRenamingRunnable
 491:            14            336  scala.collection.generic.GenTraversableFactory$$anon$1
 492:             6            336  sun.management.MemoryPoolImpl
 493:            16            328  [Ljava.lang.management.PlatformComponent;
 494:            20            320  akka.actor.dungeon.ChildrenContainer$NormalChildrenContainer
 495:            10            320  akka.dispatch.Dispatcher$LazyExecutorServiceDelegate
 496:            10            320  com.typesafe.config.impl.ConfigDouble
 497:            10            320  com.typesafe.config.impl.Token
 498:            10            320  java.io.FileInputStream
 499:            10            320  java.lang.OutOfMemoryError
 500:            10            320  java.lang.StringCoding$StringEncoder
 501:             8            320  java.lang.invoke.DirectMethodHandle$Constructor
 502:             8            320  java.util.EnumMap
 503:            10            320  java.util.concurrent.atomic.AtomicIntegerFieldUpdater$AtomicIntegerFieldUpdaterImpl
 504:            10            320  org.apache.flink.api.java.typeutils.runtime.KryoRegistration
 505:            10            320  org.apache.flink.api.java.typeutils.runtime.TupleSerializer
 506:             8            320  org.apache.flink.runtime.clusterframework.types.ResourceProfile
 507:             8            320  org.jboss.netty.channel.DefaultChannelPipeline$DefaultChannelHandlerContext
 508:            10            320  scala.collection.immutable.Map$Map2
 509:            20            320  scala.concurrent.impl.Promise$DefaultPromise
 510:            13            312  akka.dispatch.CachingConfig$ValuePathEntry
 511:            13            312  java.util.concurrent.Executors$RunnableAdapter
 512:             1            312  java.util.concurrent.ForkJoinPool
 513:            19            304  org.apache.flink.runtime.io.AvailabilityProvider$AvailabilityHelper
 514:             9            288  akka.actor.RootActorPath
 515:            12            288  akka.actor.Scheduler$$anon$1
 516:            12            288  akka.actor.Scheduler$$anon$3
 517:            12            288  akka.dispatch.CachingConfig
 518:            12            288  akka.japi.pf.UnitCaseStatement
 519:            12            288  java.io.FilePermissionCollection
 520:            12            288  java.time.Month
 521:            12            288  java.time.ZoneOffset
 522:            12            288  java.util.Collections$SetFromMap
 523:             9            288  java.util.logging.Level
 524:            12            288  java.util.regex.Pattern$Start
 525:             9            288  jdk.internal.org.objectweb.asm.Type
 526:            18            288  org.apache.flink.configuration.Configuration
 527:             9            288  org.apache.flink.runtime.clusterframework.types.AllocationID
 528:             3            288  org.apache.flink.runtime.execution.librarycache.FlinkUserCodeClassLoaders$ParentFirstClassLoader
 529:             3            288  org.apache.flink.runtime.execution.librarycache.FlinkUserCodeClassLoaders$SafetyNetWrapperClassLoader
 530:            12            288  org.apache.flink.runtime.io.network.metrics.CreditBasedInputBuffersUsageGauge
 531:             9            288  org.apache.flink.runtime.jobgraph.IntermediateDataSetID
 532:             3            288  org.apache.flink.runtime.state.heap.HeapKeyedStateBackend
 533:            12            288  org.apache.flink.runtime.taskmanager.DispatcherThreadFactory
 534:             6            288  org.apache.flink.runtime.throughput.ThroughputCalculator
 535:             2            288  org.apache.flink.streaming.runtime.operators.windowing.WindowOperator
 536:            12            288  org.apache.logging.log4j.core.lookup.Interpolator
 537:            12            288  org.apache.logging.log4j.core.time.MutableInstant
 538:            12            288  org.jboss.netty.util.internal.DeadLockProofWorker$1
 539:             9            288  sun.security.jca.ProviderConfig
 540:             6            288  sun.util.locale.provider.LocaleResources$ResourceReference
 541:             7            280  org.apache.logging.log4j.core.config.Node
 542:             2            272  org.apache.flink.shaded.netty4.io.netty.util.internal.InternalThreadLocalMap
 543:            17            272  org.jboss.netty.logging.Slf4JLogger
 544:            11            264  [Lorg.apache.flink.api.common.eventtime.CombinedWatermarkStatus$PartialWatermark;
 545:            11            264  akka.util.WildcardTree
 546:            11            264  com.typesafe.config.impl.ConfigReference
 547:            11            264  com.typesafe.config.impl.SubstitutionExpression
 548:            11            264  java.net.StandardSocketOptions$StdSocketOption
 549:            11            264  org.apache.flink.api.common.JobStatus
 550:            11            264  org.apache.flink.api.common.eventtime.IndexedCombinedWatermarkStatus
 551:            11            264  org.apache.flink.runtime.state.DefaultOperatorStateBackendSnapshotStrategy
 552:            11            264  org.apache.flink.streaming.api.operators.CountingOutput
 553:            11            264  org.apache.flink.streaming.api.operators.StreamTaskStateInitializerImpl$1
 554:            11            264  org.apache.flink.streaming.api.operators.StreamTaskStateInitializerImpl$2
 555:            11            264  org.apache.flink.streaming.runtime.tasks.StreamTask$$Lambda$637/2094958888
 556:            11            264  sun.reflect.generics.tree.FormalTypeParameter
 557:             2            256  akka.remote.transport.ProtocolStateActor
 558:             8            256  org.apache.flink.api.common.typeinfo.BasicTypeInfo
 559:             4            256  org.apache.flink.runtime.heartbeat.HeartbeatMonitorImpl
 560:             8            256  org.apache.flink.streaming.api.operators.TimerHeapInternalTimer
 561:             8            256  org.jboss.netty.channel.socket.nio.SocketReceiveBufferAllocator
 562:             8            256  sun.misc.ProxyGenerator$PrimitiveTypeInfo
 563:             8            256  sun.nio.fs.NativeBuffer
 564:             8            248  [Ljava.lang.invoke.LambdaForm$BasicType;
 565:            10            240  [Ljava.io.File;
 566:             6            240  [Ljava.lang.invoke.BoundMethodHandle$SpeciesData;
 567:             5            240  [Ljava.util.concurrent.ForkJoinPool$WorkQueue;
 568:            10            240  [Lorg.apache.flink.api.common.typeutils.TypeSerializer;
 569:            12            240  [Lorg.apache.flink.runtime.io.network.partition.ResultPartition;
 570:            12            240  [Lorg.apache.flink.runtime.io.network.partition.consumer.SingleInputGate;
 571:            14            240  [Lorg.apache.logging.log4j.core.config.AppenderRef;
 572:             2            240  akka.actor.ActorSystem$Settings
 573:             3            240  akka.dispatch.ThreadPoolConfig$ThreadPoolExecutorServiceFactory$$anon$1
 574:            15            240  com.typesafe.config.impl.ConfigNull
 575:            10            240  java.lang.annotation.ElementType
 576:            15            240  java.net.InetSocketAddress
 577:            10            240  java.nio.file.StandardOpenOption
 578:            15            240  java.util.Optional
 579:             6            240  java.util.concurrent.CompletableFuture$UniApply
 580:            10            240  java.util.concurrent.ConcurrentHashMap$KeySetView
